ts,symbol,tf,score,direction,reason,s_news,s_sm,s_ta,spread_bps,obi
1756898054585,SOLUSDT,5m,50.6,,"flat: news=65, sm=50, ta=68",65.0,50.0,68.0,0.47459718563960646,0.9994769874476986,ws,3,ws,-45427
1756898054585,SOLUSDT,5m,51.300000000000004,,"flat: news=65, sm=52, ta=68",65.0,52.0,68.0,0.47459718563960646,0.9994769874476986,cached_ws,1032,ws,-44391
1756898056649,SOLUSDT,5m,50.25,,"flat: news=65, sm=49, ta=68",65.0,49.0,68.0,3.7974082688570987,0.6825951660343578,ws,2,ws,-43363
1756898057688,SOLUSDT,5m,49.550000000000004,,"flat: news=65, sm=47, ta=68",65.0,47.0,68.0,0.9490817633944019,0.839507297607551,ws,1,ws,-42325
1756898058722,SOLUSDT,5m,54.1,,"flat: news=65, sm=60, ta=68",65.0,60.0,68.0,2.3719727697517943,-0.9281944273965878,ws,2,ws,-41290
1756898059739,SOLUSDT,5m,47.45,,"flat: news=65, sm=41, ta=68",65.0,41.0,68.0,1.8976232269079194,-0.2585873605947955,ws,16,ws,-40255
1756898059739,SOLUSDT,5m,48.15,,"flat: news=65, sm=43, ta=68",65.0,43.0,68.0,1.8976232269079194,-0.2585873605947955,cached_ws,1050,ws,-39227
1756898059739,SOLUSDT,5m,53.050000000000004,,"flat: news=65, sm=57, ta=68",65.0,57.0,68.0,1.8976232269079194,-0.2585873605947955,cached_ws,2085,ws,-38191
1756898059739,SOLUSDT,5m,52.699999999999996,,"flat: news=65, sm=56, ta=68",65.0,56.0,68.0,1.8976232269079194,-0.2585873605947955,cached_ws,3122,ws,-37155
1756898063880,SOLUSDT,5m,54.1,,"flat: news=65, sm=60, ta=68",65.0,60.0,68.0,0.4744170600370475,0.11189102634407427,ws,13,ws,-36117
1756898064927,SOLUSDT,5m,48.15,,"flat: news=65, sm=43, ta=68",65.0,43.0,68.0,1.8976232269079194,-0.31223825034899955,ws,2,ws,-35089
1756898064927,SOLUSDT,5m,48.85,,"flat: news=65, sm=45, ta=68",65.0,45.0,68.0,1.8976232269079194,-0.31223825034899955,cached_ws,1030,ws,-34051
1756898064927,SOLUSDT,5m,49.550000000000004,,"flat: news=65, sm=47, ta=68",65.0,47.0,68.0,1.8976232269079194,-0.31223825034899955,cached_ws,2066,ws,-33023
1756898070084,SOLUSDT,5m,51.65,,"flat: news=65, sm=53, ta=68",65.0,53.0,68.0,2.846704939033177,-0.450971250971251,ws,2,ws,-29929
1756898071120,SOLUSDT,5m,48.15,,"flat: news=65, sm=43, ta=68",65.0,43.0,68.0,1.4233187047800329,-0.17527228397735106,ws,2,ws,-28893
1756898072159,SOLUSDT,5m,50.949999999999996,,"flat: news=65, sm=51, ta=68",65.0,51.0,68.0,0.47450710574347693,0.011996179560649509,ws,1,ws,-27856
1756898072159,SOLUSDT,5m,51.65,,"flat: news=65, sm=53, ta=68",65.0,53.0,68.0,0.47450710574347693,0.011996179560649509,cached_ws,1040,ws,-26819
1756898074221,SOLUSDT,5m,51.300000000000004,,"flat: news=65, sm=52, ta=68",65.0,52.0,68.0,3.3221802994718495,0.10383172998532532,ws,14,ws,-25779
1756898074221,SOLUSDT,5m,48.15,,"flat: news=65, sm=43, ta=68",65.0,43.0,68.0,3.3221802994718495,0.10383172998532532,cached_ws,1047,ws,-24743
1756898076278,SOLUSDT,5m,52.699999999999996,,"flat: news=65, sm=56, ta=68",65.0,56.0,68.0,0.9492619488339177,-0.16562398175301407,ws,17,ws,-23714
1756898077330,SOLUSDT,5m,49.550000000000004,,"flat: news=65, sm=47, ta=68",65.0,47.0,68.0,0.9492619488339177,0.3002990014479945,ws,2,ws,-22683
1756898078364,SOLUSDT,5m,50.6,,"flat: news=65, sm=50, ta=68",65.0,50.0,68.0,0.47464223841236464,0.054148970924534516,ws,1,ws,-21646
1756898078364,SOLUSDT,5m,52.0,,"flat: news=65, sm=54, ta=68",65.0,54.0,68.0,0.47464223841236464,0.054148970924534516,cached_ws,1034,ws,-20618
1756898080440,SOLUSDT,5m,49.199999999999996,,"flat: news=65, sm=46, ta=68",65.0,46.0,68.0,0.0,-0.2560359589041096,ws,2,ws,-19574
1756898081439,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,59.0,68.0,9.014351796939756,0.3169845594913715,ws,39,ws,-18536
1756898081439,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,46.0,68.0,9.014351796939756,0.3169845594913715,cached_ws,1076,ws,-17500
1756898083549,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,41.0,68.0,6.171227836984428,-0.2500303582270796,ws,2,ws,-16463
1756898083549,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,55.0,68.0,6.171227836984428,-0.2500303582270796,cached_ws,1039,ws,-15427
1756898083549,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,54.0,68.0,6.171227836984428,-0.2500303582270796,cached_ws,2076,ws,-14390
1756898083549,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,51.0,68.0,6.171227836984428,-0.2500303582270796,cached_ws,3104,ws,-13354
1756898083549,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,41.0,68.0,6.171227836984428,-0.2500303582270796,cached_ws,4151,ws,-12322
1756898088720,SOLUSDT,5m,49.550000000000004,,"flat: news=65, sm=47, ta=68",65.0,47.0,68.0,1.423859132869842,-0.010466481730458313,ws,16,ws,-11278
1756898089770,SOLUSDT,5m,47.45,,"flat: news=65, sm=41, ta=68",65.0,41.0,68.0,5.22056904202488,0.694998989468011,ws,3,ws,-10242
1756898089770,SOLUSDT,5m,53.050000000000004,,"flat: news=65, sm=57, ta=68",65.0,57.0,68.0,5.22056904202488,0.694998989468011,cached_ws,1040,ws,-9206
1756898091843,SOLUSDT,5m,52.699999999999996,,"flat: news=65, sm=56, ta=68",65.0,56.0,68.0,2.8468400075916813,-0.21082604526832674,ws,2,ws,-8169
1756898091843,SOLUSDT,5m,52.35,,"flat: news=65, sm=55, ta=68",65.0,55.0,68.0,2.8468400075916813,-0.21082604526832674,cached_ws,1039,ws,-7133
1756898093901,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,41.0,68.0,9.020771513353008,-0.46741833485242323,ws,17,ws,-6096
1756898094940,SOLUSDT,5m,52.35,,"flat: news=65, sm=55, ta=68",65.0,55.0,68.0,0.949126803340063,0.48893457837174115,ws,14,ws,-5060
1756898094940,SOLUSDT,5m,50.949999999999996,,"flat: news=65, sm=51, ta=68",65.0,51.0,68.0,0.949126803340063,0.48893457837174115,cached_ws,1051,ws,-4024
1756898098047,SOLUSDT,5m,53.4,,"flat: news=65, sm=58, ta=68",65.0,58.0,68.0,0.474664768008512,0.9850520427346506,ws,2,ws,-1966
1756898100109,SOLUSDT,5m,53.050000000000004,,"flat: news=65, sm=57, ta=68",65.0,57.0,68.0,2.3732111920645216,0.9206621004566209,ws,1,ws,99
1756898102059,SOLUSDT,5m,50.25,,"flat: news=65, sm=49, ta=68",65.0,49.0,68.0,1.423926715238443,-0.5611200861604738,ws,117,ws,-297839
1756898102059,SOLUSDT,5m,48.5,,"flat: news=65, sm=44, ta=68",65.0,44.0,68.0,1.423926715238443,-0.5611200861604738,cached_ws,1154,ws,-296803
1756898102059,SOLUSDT,5m,53.75,,"flat: news=65, sm=59, ta=68",65.0,59.0,68.0,1.423926715238443,-0.5611200861604738,cached_ws,2192,ws,-295765
1756898105285,SOLUSDT,5m,52.699999999999996,,"flat: news=65, sm=56, ta=68",65.0,56.0,68.0,0.47461971095616434,0.14039087947882742,ws,2,ws,-294727
1756898108368,SOLUSDT,5m,54.1,,"flat: news=65, sm=60, ta=68",65.0,60.0,68.0,2.3732111920645216,-0.2819437684848939,ws,3,ws,-291644
1756898111439,SOLUSDT,5m,52.0,,"flat: news=65, sm=54, ta=68",65.0,54.0,68.0,4.2715773986095265,-0.10873406686614989,ws,22,ws,-288553
1756898112480,SOLUSDT,5m,50.25,,"flat: news=65, sm=49, ta=68",65.0,49.0,68.0,0.47459718563960646,-0.9555456216162519,ws,17,ws,-287517
1756898113524,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,46.0,68.0,9.491268033408724,-0.47942276857295557,ws,10,ws,-286481
1756898116624,SOLUSDT,5m,53.4,,"flat: news=65, sm=58, ta=68",65.0,58.0,68.0,5.219082864801329,-0.04089374663250614,ws,2,ws,-283389
1756898116624,SOLUSDT,5m,51.65,,"flat: news=65, sm=53, ta=68",65.0,53.0,68.0,5.219082864801329,-0.04089374663250614,cached_ws,1031,ws,-282353
1756898118689,SOLUSDT,5m,47.1,,"flat: news=65, sm=40, ta=68",65.0,40.0,68.0,0.47432704850085744,0.3740840591732339,ws,3,ws,-281324
1756898118689,SOLUSDT,5m,53.050000000000004,,"flat: news=65, sm=57, ta=68",65.0,57.0,68.0,0.47432704850085744,0.3740840591732339,cached_ws,1038,ws,-280287
1756898121790,SOLUSDT,5m,47.800000000000004,,"flat: news=65, sm=42, ta=68",65.0,42.0,68.0,2.846029788445227,-0.5191049187249314,ws,2,ws,-278223
1756898122828,SOLUSDT,5m,53.75,,"flat: news=65, sm=59, ta=68",65.0,59.0,68.0,0.47434954818162395,0.9080850738567962,ws,3,ws,-277186
1756898123867,SOLUSDT,5m,51.300000000000004,,"flat: news=65, sm=52, ta=68",65.0,52.0,68.0,1.8974431952953117,-0.12451207319244519,ws,2,ws,-276147
1756898124903,SOLUSDT,5m,52.0,,"flat: news=65, sm=54, ta=68",65.0,54.0,68.0,0.9487666034160451,-0.4375293275048776,ws,2,ws,-275110
1756898124903,SOLUSDT,5m,51.65,,"flat: news=65, sm=53, ta=68",65.0,53.0,68.0,0.9487666034160451,-0.4375293275048776,cached_ws,1039,ws,-274073
1756898124903,SOLUSDT,5m,51.65,,"flat: news=65, sm=53, ta=68",65.0,53.0,68.0,0.9487666034160451,-0.4375293275048776,cached_ws,2077,ws,-273037
1756898127998,SOLUSDT,5m,53.050000000000004,,"flat: news=65, sm=57, ta=68",65.0,57.0,68.0,0.9488116134546339,0.043650197727386514,ws,10,ws,-271999
1756898127998,SOLUSDT,5m,50.949999999999996,,"flat: news=65, sm=51, ta=68",65.0,51.0,68.0,0.9488116134546339,0.043650197727386514,cached_ws,1046,ws,-270973
1756898127998,SOLUSDT,5m,52.35,,"flat: news=65, sm=55, ta=68",65.0,55.0,68.0,0.9488116134546339,0.043650197727386514,cached_ws,2084,ws,-269933
1756898131108,SOLUSDT,5m,48.5,,"flat: news=65, sm=44, ta=68",65.0,44.0,68.0,4.268943436499629,-0.20500691829970724,ws,3,ws,-268906
1756898132147,SOLUSDT,5m,51.300000000000004,,"flat: news=65, sm=52, ta=68",65.0,52.0,68.0,1.8977132555280607,0.17889317889317888,ws,2,ws,-267868
1756898132147,SOLUSDT,5m,48.85,,"flat: news=65, sm=45, ta=68",65.0,45.0,68.0,1.8977132555280607,0.17889317889317888,cached_ws,1040,ws,-266829
1756898132147,SOLUSDT,5m,48.5,,"flat: news=65, sm=44, ta=68",65.0,44.0,68.0,1.8977132555280607,0.17889317889317888,cached_ws,2078,ws,-265792
1756898135219,SOLUSDT,5m,50.25,,"flat: news=65, sm=49, ta=68",65.0,49.0,68.0,2.846029788445227,0.02081199250468462,ws,37,ws,-264754
1756898136290,SOLUSDT,5m,53.4,,"flat: news=65, sm=58, ta=68",65.0,58.0,68.0,2.371522754761371,-0.10526789464210719,ws,3,ws,-263724
1756898139382,SOLUSDT,5m,48.85,,"flat: news=65, sm=45, ta=68",65.0,45.0,68.0,0.9487215976463076,-0.34800610154717804,ws,2,ws,-260632
1756898140420,SOLUSDT,5m,50.25,,"flat: news=65, sm=49, ta=68",65.0,49.0,68.0,1.4233187047800329,0.10152552926525533,ws,1,ws,-259594
1756898142483,SOLUSDT,5m,47.800000000000004,,"flat: news=65, sm=42, ta=68",65.0,42.0,68.0,1.4233187047800329,0.0696844275537365,ws,2,ws,-257531
1756898143519,SOLUSDT,5m,47.1,,"flat: news=65, sm=40, ta=68",65.0,40.0,68.0,2.8461647929416194,-0.06828388788723166,ws,3,ws,-256493
1756898143519,SOLUSDT,5m,53.4,,"flat: news=65, sm=58, ta=68",65.0,58.0,68.0,2.8461647929416194,-0.06828388788723166,cached_ws,1039,ws,-255457
1756898145592,SOLUSDT,5m,49.9,,"flat: news=65, sm=48, ta=68",65.0,48.0,68.0,3.3201318566648412,0.1214364466845173,ws,2,ws,-254421
1756898146630,SOLUSDT,5m,49.199999999999996,,"flat: news=65, sm=46, ta=68",65.0,46.0,68.0,0.4743945539514375,-0.13660565960044868,ws,2,ws,-253384
1756898147669,SOLUSDT,5m,50.949999999999996,,"flat: news=65, sm=51, ta=68",65.0,51.0,68.0,5.21735006047313,0.3778434498580705,ws,2,ws,-252344
1756898148700,SOLUSDT,5m,48.15,,"flat: news=65, sm=43, ta=68",65.0,43.0,68.0,5.21735006047313,0.15634109101004018,ws,1,ws,-251307
1756898150720,SOLUSDT,5m,49.550000000000004,,"flat: news=65, sm=47, ta=68",65.0,47.0,68.0,1.8976232269079194,-0.048275487775094286,ws,43,ws,-249252
1756898150720,SOLUSDT,5m,54.1,,"flat: news=65, sm=60, ta=68",65.0,60.0,68.0,1.8976232269079194,-0.048275487775094286,cached_ws,1081,ws,-248215
1756898150720,SOLUSDT,5m,50.949999999999996,,"flat: news=65, sm=51, ta=68",65.0,51.0,68.0,1.8976232269079194,-0.048275487775094286,cached_ws,2118,ws,-247178
1756898153860,SOLUSDT,5m,47.1,,"flat: news=65, sm=40, ta=68",65.0,40.0,68.0,2.3723103930910234,0.16028510691509312,ws,17,ws,-246140
1756898154912,SOLUSDT,5m,49.199999999999996,,"flat: news=65, sm=46, ta=68",65.0,46.0,68.0,2.8468400075916813,0.03932584269662921,ws,2,ws,-245101
1756898155919,SOLUSDT,5m,53.4,,"flat: news=65, sm=58, ta=68",65.0,58.0,68.0,3.795246453817188,0.21369462419113988,ws,34,ws,-244063
1756898155919,SOLUSDT,5m,48.85,,"flat: news=65, sm=45, ta=68",65.0,45.0,68.0,3.795246453817188,0.21369462419113988,cached_ws,1069,ws,-243026
1756898155919,SOLUSDT,5m,49.199999999999996,,"flat: news=65, sm=46, ta=68",65.0,46.0,68.0,3.795246453817188,0.21369462419113988,cached_ws,2106,ws,-241990
1756898159048,SOLUSDT,5m,54.1,,"flat: news=65, sm=60, ta=68",65.0,60.0,68.0,1.898343695125625,0.01698400510170881,ws,0,ws,-240962
1756898160060,SOLUSDT,5m,52.699999999999996,,"flat: news=65, sm=56, ta=68",65.0,56.0,68.0,0.9492619488339177,0.521496664492098,ws,19,ws,-239934
1756898161119,SOLUSDT,5m,50.25,,"flat: news=65, sm=49, ta=68",65.0,49.0,68.0,3.79650721336295,0.2916182358259073,ws,1,ws,-238896
1756898162154,SOLUSDT,5m,52.0,,"flat: news=65, sm=54, ta=68",65.0,54.0,68.0,2.3730985547835197,0.7815918521312712,ws,2,ws,-237859
1756898163191,SOLUSDT,5m,48.5,,"flat: news=65, sm=44, ta=68",65.0,44.0,68.0,3.3220226372110755,0.04625328216521915,ws,2,ws,-236822
1756898167301,SOLUSDT,5m,48.15,,"flat: news=65, sm=43, ta=68",65.0,43.0,68.0,0.4746872997408637,0.44062475265810097,ws,3,ws,-232712
1756898167301,SOLUSDT,5m,49.9,,"flat: news=65, sm=48, ta=68",65.0,48.0,68.0,0.4746872997408637,0.44062475265810097,cached_ws,1040,ws,-231675
1756898167301,SOLUSDT,5m,48.5,,"flat: news=65, sm=44, ta=68",65.0,44.0,68.0,0.4746872997408637,0.44062475265810097,cached_ws,2069,ws,-230638
1756898170410,SOLUSDT,5m,50.25,,"flat: news=65, sm=49, ta=68",65.0,49.0,68.0,2.3737745388934863,0.11079698438341415,ws,2,ws,-229603
1756898171447,SOLUSDT,5m,50.949999999999996,,"flat: news=65, sm=51, ta=68",65.0,51.0,68.0,0.4747774480707848,0.20615195684273627,ws,2,ws,-228566
1756898172484,SOLUSDT,5m,47.1,,"flat: news=65, sm=40, ta=68",65.0,40.0,68.0,1.8991548760797665,0.12188555112852971,ws,3,ws,-227529
1756898173521,SOLUSDT,5m,49.199999999999996,,"flat: news=65, sm=46, ta=68",65.0,46.0,68.0,3.797949107482554,0.468362480127186,ws,2,ws,-226492
1756898174539,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,44.0,68.0,7.595177062565109,-0.06390563225095593,ws,20,ws,-225456
1756898175580,SOLUSDT,5m,49.9,,"flat: news=65, sm=48, ta=68",65.0,48.0,68.0,2.8488675751376404,0.6668919832364472,ws,16,ws,-224419
1756898176633,SOLUSDT,5m,53.75,,"flat: news=65, sm=59, ta=68",65.0,59.0,68.0,1.4244676052325984,-0.02962147425815252,ws,3,ws,-223382
1756898176633,SOLUSDT,5m,47.1,,"flat: news=65, sm=40, ta=68",65.0,40.0,68.0,1.4244676052325984,-0.02962147425815252,cached_ws,1042,ws,-222341
1756898179719,SOLUSDT,5m,49.550000000000004,,"flat: news=65, sm=47, ta=68",65.0,47.0,68.0,1.8992450500922102,0.509232613908873,ws,13,ws,-220276
1756898180767,SOLUSDT,5m,51.65,,"flat: news=65, sm=53, ta=68",65.0,53.0,68.0,5.221560297153547,-0.47472990891898365,ws,3,ws,-219247
1756898181806,SOLUSDT,5m,49.550000000000004,,"flat: news=65, sm=47, ta=68",65.0,47.0,68.0,0.47479999050356836,-0.19993825663189926,ws,3,ws,-218209
1756898182844,SOLUSDT,5m,54.1,,"flat: news=65, sm=60, ta=68",65.0,60.0,68.0,0.4749352900662965,0.15123837461248707,ws,3,ws,-217170
1756898182844,SOLUSDT,5m,52.699999999999996,,"flat: news=65, sm=56, ta=68",65.0,56.0,68.0,0.4749352900662965,0.15123837461248707,cached_ws,1040,ws,-216132
1756898184921,SOLUSDT,5m,49.199999999999996,,"flat: news=65, sm=46, ta=68",65.0,46.0,68.0,2.374676450334182,0.6570787147467377,ws,0,ws,-215094
1756898185961,SOLUSDT,5m,47.1,,"flat: news=65, sm=40, ta=68",65.0,40.0,68.0,4.274214613065011,0.5610072652888483,ws,2,ws,-214052
1756898186988,SOLUSDT,5m,48.5,,"flat: news=65, sm=44, ta=68",65.0,44.0,68.0,-0.4748450817916335,-0.09299250771264878,ws,0,ws,-213022
1756898189050,SOLUSDT,5m,52.0,,"flat: news=65, sm=54, ta=68",65.0,54.0,68.0,2.3744509082266627,0.21122723523924125,ws,3,ws,-210962
1756898189050,SOLUSDT,5m,52.699999999999996,,"flat: news=65, sm=56, ta=68",65.0,56.0,68.0,2.3744509082266627,0.21122723523924125,cached_ws,1032,ws,-209926
1756898191100,SOLUSDT,5m,50.949999999999996,,"flat: news=65, sm=51, ta=68",65.0,51.0,68.0,4.272997032639762,-0.1474428296362725,ws,17,ws,-208898
1756898192152,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,55.0,68.0,9.501187648455517,0.4481786263903351,ws,2,ws,-207861
1756898193189,SOLUSDT,5m,51.65,,"flat: news=65, sm=53, ta=68",65.0,53.0,68.0,2.3744509082266627,0.10578070632532646,ws,2,ws,-206823
1756898196269,SOLUSDT,5m,49.199999999999996,,"flat: news=65, sm=46, ta=68",65.0,46.0,68.0,0.9495774380392085,0.14454179571691203,ws,2,ws,-203744
1756898196269,SOLUSDT,5m,48.85,,"flat: news=65, sm=45, ta=68",65.0,45.0,68.0,0.9495774380392085,0.14454179571691203,cached_ws,1045,ws,-202701
1756898198344,SOLUSDT,5m,47.1,,"flat: news=65, sm=40, ta=68",65.0,40.0,68.0,1.424129500842664,-0.1424015976293242,ws,2,ws,-201665
1756898199339,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,56.0,68.0,9.493520672142072,0.029043009046183132,ws,41,ws,-200636
1756898201440,SOLUSDT,5m,48.85,,"flat: news=65, sm=45, ta=68",65.0,45.0,68.0,2.8487323141203245,-0.0753205829576787,ws,1,ws,-198575
1756898201440,SOLUSDT,5m,53.050000000000004,,"flat: news=65, sm=57, ta=68",65.0,57.0,68.0,2.8487323141203245,-0.0753205829576787,cached_ws,1038,ws,-197538
1756898203513,SOLUSDT,5m,48.85,,"flat: news=65, sm=45, ta=68",65.0,45.0,68.0,0.0,-0.0047205664679761394,ws,2,ws,-196500
1756898204548,SOLUSDT,5m,49.9,,"flat: news=65, sm=48, ta=68",65.0,48.0,68.0,1.4244676052325984,0.2642340007150519,ws,2,ws,-195465
1756898206600,SOLUSDT,5m,48.5,,"flat: news=65, sm=44, ta=68",65.0,44.0,68.0,3.799211663580401,0.25991918414469883,ws,15,ws,-193400
1756898208659,SOLUSDT,5m,50.6,,"flat: news=65, sm=50, ta=68",65.0,50.0,68.0,2.3747892374543658,-0.2948291272844836,ws,20,ws,-191336
1756898213766,SOLUSDT,5m,47.800000000000004,,"flat: news=65, sm=42, ta=68",65.0,42.0,68.0,2.3744509082266627,-0.20413714471862532,ws,0,ws,-186244
1756898214790,SOLUSDT,5m,50.6,,"flat: news=65, sm=50, ta=68",65.0,50.0,68.0,2.374563673925456,0.08571336210379993,ws,2,ws,-185223
1756898217868,SOLUSDT,5m,48.85,,"flat: news=65, sm=45, ta=68",65.0,45.0,68.0,2.374563673925456,-0.12804139934632608,ws,2,ws,-182145
1756898218906,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,42.0,68.0,8.072749721014674,0.6155455525264693,ws,1,ws,-181108
1756898220950,SOLUSDT,5m,48.15,,"flat: news=65, sm=43, ta=68",65.0,43.0,68.0,0.0,0.34513919253753106,ws,2,ws,-179062
1756898221983,SOLUSDT,5m,51.65,,"flat: news=65, sm=53, ta=68",65.0,53.0,68.0,1.4248735424731596,0.16738007787688822,ws,2,ws,-178032
1756898223020,SOLUSDT,5m,52.0,,"flat: news=65, sm=54, ta=68",65.0,54.0,68.0,1.4249412211746804,0.12242338489243337,ws,2,ws,-176993
1756898223020,SOLUSDT,5m,48.3,,"flat: news=65, sm=46, ta=64",65.0,46.0,63.5,1.4249412211746804,0.12242338489243337,cached_ws,1039,ws,-175957
1756898225079,SOLUSDT,5m,52.5,,"flat: news=65, sm=58, ta=64",65.0,58.0,63.5,0.0,-0.3088468704713271,ws,12,ws,-174919
1756898226099,SOLUSDT,5m,48.8,,"flat: news=65, sm=50, ta=59",65.0,50.0,59.0,0.9498029158954377,0.08321527974533753,ws,18,ws,-173892
1756898227151,SOLUSDT,5m,48.8,,"flat: news=65, sm=50, ta=59",65.0,50.0,59.0,4.274620627419478,0.372381983911599,ws,2,ws,-172863
1756898228188,SOLUSDT,5m,52.3,,"flat: news=65, sm=60, ta=59",65.0,60.0,59.0,4.746535029428247,-0.2629838478447864,ws,2,ws,-171825
1756898229228,SOLUSDT,5m,51.95,,"flat: news=65, sm=59, ta=59",65.0,59.0,59.0,0.9492619488339177,0.46131218457101664,ws,1,ws,-170788
1756898230265,SOLUSDT,5m,48.650000000000006,,"flat: news=65, sm=47, ta=64",65.0,47.0,63.5,0.9492168960612356,0.14845308476297556,ws,1,ws,-169750
1756898231304,SOLUSDT,5m,47.25,,"flat: news=65, sm=43, ta=64",65.0,43.0,63.5,0.47470983361377156,0.047948554022037536,ws,0,ws,-168712
1756898232339,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,43.0,63.5,8.544574195386254,0.630277514231499,ws,1,ws,-167675
1756898232339,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,52.0,63.5,8.544574195386254,0.630277514231499,cached_ws,1037,ws,-166639
1756898234412,SOLUSDT,5m,46.0,,"flat: news=65, sm=42, ta=59",65.0,42.0,59.0,1.8986140117710293,-0.42553759454248846,ws,1,ws,-165602
1756898235440,SOLUSDT,5m,49.5,,"flat: news=65, sm=52, ta=59",65.0,52.0,59.0,4.2715773986095265,0.1335304859326772,ws,27,ws,-164560
1756898236480,SOLUSDT,5m,50.89999999999999,,"flat: news=65, sm=56, ta=59",65.0,56.0,59.0,1.42406189922394,0.023471287211857386,ws,15,ws,-163512
1756898238540,SOLUSDT,5m,52.3,,"flat: news=65, sm=60, ta=59",65.0,60.0,59.0,1.424129500842664,-0.6119037325263007,ws,18,ws,-161458
1756898238540,SOLUSDT,5m,50.55,,"flat: news=65, sm=55, ta=59",65.0,55.0,59.0,1.424129500842664,-0.6119037325263007,cached_ws,1056,ws,-160420
1756898238540,SOLUSDT,5m,48.45,,"flat: news=65, sm=49, ta=59",65.0,49.0,59.0,1.424129500842664,-0.6119037325263007,cached_ws,2093,ws,-159382
1756898238540,SOLUSDT,5m,47.39999999999999,,"flat: news=65, sm=46, ta=59",65.0,46.0,59.0,1.424129500842664,-0.6119037325263007,cached_ws,3130,ws,-158345
1756898242706,SOLUSDT,5m,48.099999999999994,,"flat: news=65, sm=48, ta=59",65.0,48.0,59.0,0.9494872768709758,0.23605207670939457,ws,2,ws,-157308
1756898243745,SOLUSDT,5m,47.75,,"flat: news=65, sm=47, ta=59",65.0,47.0,59.0,0.0,-0.287772497548465,ws,1,ws,-156270
1756898244780,SOLUSDT,5m,48.45,,"flat: news=65, sm=49, ta=59",65.0,49.0,59.0,0.9494422027063961,0.17248742746615084,ws,2,ws,-155233
1756898250947,SOLUSDT,5m,52.3,,"flat: news=65, sm=60, ta=59",65.0,60.0,59.0,3.798309752159533,0.24730428124800619,ws,2,ws,-149066
1756898251983,SOLUSDT,5m,51.25,,"flat: news=65, sm=57, ta=59",65.0,57.0,59.0,0.4746872997408637,0.43638177894321584,ws,3,ws,-148030
1756898251983,SOLUSDT,5m,43.95,,"flat: news=65, sm=45, ta=44",65.0,45.0,43.5,0.4746872997408637,0.43638177894321584,cached_ws,1041,ws,-146991
1756898254060,SOLUSDT,5m,46.05,,"flat: news=65, sm=51, ta=44",65.0,51.0,43.5,0.47479999050356836,-0.7439190762985392,ws,1,ws,-145955
1756898255079,SOLUSDT,5m,43.6,,"flat: news=65, sm=44, ta=44",65.0,44.0,43.5,1.4243323442123543,0.7030799575178273,ws,13,ws,-144919
1756898256128,SOLUSDT,5m,44.15,,"flat: news=65, sm=43, ta=48",65.0,43.0,48.0,1.4243999715120546,0.3912348238081137,ws,0,ws,-143890
1756898257159,SOLUSDT,5m,46.949999999999996,,"flat: news=65, sm=51, ta=48",65.0,51.0,48.0,2.374112675386764,0.7624068554396424,ws,0,ws,-142850
1756898261268,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,43.0,63.5,9.97506234414003,0.9435077482665857,ws,3,ws,-138744
1756898263319,SOLUSDT,5m,0.0,,"Gate blocked: {'liquidity': False, 'regime': True, 'news_blackout': True, 'risk': True}",65.0,44.0,68.0,9.025485119826433,0.744663525853545,ws,15,ws,-136680
